time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
7.890000000000000346e-01,4.545738672388124968e+01,2.508491088496475641e+01,2.045985985532812947e+03,2.782496084385626123e-01,-2.137981911799484158e-01,3.509024239700136438e-01,9.901334307559651604e-01,-1.246851746036234387e-01,4.243102632596542634e-01,-1.078672896351985777e+01
7.900000000000000355e-01,4.541195205827639825e+01,2.508018045323615297e+01,2.041898102807101395e+03,2.781105184097482641e-01,-2.136913188046787593e-01,3.507270166135220690e-01,9.901334307559651604e-01,-1.245605517508314719e-01,4.233379924959681517e-01,-1.076517706467563151e+01
7.910000000000000364e-01,4.536656280462738522e+01,2.507541410634939893e+01,2.037818387676522434e+03,2.779714979085649573e-01,-2.135844998522399285e-01,3.505516969387865167e-01,9.901334307559651604e-01,-1.244360534586016059e-01,4.223677887666248409e-01,-1.074366822655401421e+01
7.920000000000000373e-01,4.532121891754494669e+01,2.507061196140739412e+01,2.033746823822210445e+03,2.778325469002575487e-01,-2.134777342959271462e-01,3.503764649019769917e-01,9.901334307559650494e-01,-1.243116796024355403e-01,4.213996478173189786e-01,-1.072220236311962083e+01
7.930000000000000382e-01,4.527592035168520823e+01,2.506577413523336872e+01,2.029683394957906330e+03,2.776936653500883256e-01,-2.133710221090490688e-01,3.502013204592854811e-01,9.901334307559651604e-01,-1.241874300579594720e-01,4.204335654023587665e-01,-1.070077938850898214e+01
7.940000000000000391e-01,4.523066706174959251e+01,2.506090074437179283e+01,2.025628084829888394e+03,2.775548532233368393e-01,-2.132643632649276477e-01,3.500262635669258993e-01,9.901334307559652714e-01,-1.240633047009238044e-01,4.194695372846659609e-01,-1.067939921703016637e+01
7.950000000000000400e-01,4.518545900248482639e+01,2.505599190508860374e+01,2.021580877216911631e+03,2.774161104853001825e-01,-2.131577577368981569e-01,3.498512941811340871e-01,9.901334307559650494e-01,-1.239393034072032024e-01,4.185075592357527796e-01,-1.065806176316246123e+01
7.960000000000000409e-01,4.514029612868282015e+01,2.505104773337257029e+01,2.017541755930138379e+03,2.772774371012926009e-01,-2.130512054983091930e-01,3.496764122581677015e-01,9.901334307559650494e-01,-1.238154260527963291e-01,4.175476270356970332e-01,-1.063676694155601865e+01
7.970000000000000417e-01,4.509517839518068882e+01,2.504606834493711176e+01,2.013510704813078291e+03,2.771388330366456598e-01,-2.129447065225227032e-01,3.495016177543061042e-01,9.901334307559651604e-01,-1.236916725138258039e-01,4.165897364731403485e-01,-1.061551466703151902e+01
7.980000000000000426e-01,4.505010575686072372e+01,2.504105385521620519e+01,2.009487707741522627e+03,2.770002982567084659e-01,-2.128382607829139572e-01,3.493269106258508061e-01,9.901334307559650494e-01,-1.235680426665381054e-01,4.156338833452579706e-01,-1.059430485457984439e+01
7.990000000000000435e-01,4.500507816865026456e+01,2.503600437937075185e+01,2.005472748623477173e+03,2.768618327268472790e-01,-2.127318682528715199e-01,3.491522908291249672e-01,9.901334307559651604e-01,-1.234445363873033635e-01,4.146800634577409994e-01,-1.057313741936171425e+01
8.000000000000000444e-01,4.496009558552173502e+01,2.503092003228539397e+01,2.001465811399101085e+03,2.767234364124457335e-01,-2.126255289057972786e-01,3.489777583204736744e-01,9.901334307559652714e-01,-1.233211535526153313e-01,4.137282726247999420e-01,-1.055201227670736230e+01
8.010000000000000453e-01,4.491515796249252190e+01,2.502580092857033378e+01,1.997466880040637534e+03,2.765851092789046728e-01,-2.125192427151063324e-01,3.488033130562637196e-01,9.901334307559651604e-01,-1.231978940390910798e-01,4.127785066691131988e-01,-1.053092934211617937e+01
8.020000000000000462e-01,4.487026525462502491e+01,2.502064718256247033e+01,1.993475938552358457e+03,2.764468512916424259e-01,-2.124130096542271862e-01,3.486289549928839326e-01,9.901334307559651604e-01,-1.230747577234711648e-01,4.118307614218394974e-01,-1.050988853125641143e+01
8.030000000000000471e-01,4.482541741702651450e+01,2.501545890832494479e+01,1.989492970970491115e+03,2.763086624160944194e-01,-2.123068296966015567e-01,3.484546840867446260e-01,9.901334307559652714e-01,-1.229517444826192102e-01,4.108850327225876953e-01,-1.048888975996477768e+01
8.040000000000000480e-01,4.478061440484916034e+01,2.501023621964827726e+01,1.985517961363160794e+03,2.761705426177134548e-01,-2.122007028156844555e-01,3.482805002942782058e-01,9.901334307559652714e-01,-1.228288541935220052e-01,4.099413164194043446e-01,-1.046793294424617216e+01
8.050000000000000488e-01,4.473585617328995312e+01,2.500497923005013945e+01,1.981550893830323730e+03,2.760324918619696533e-01,-2.120946289849441890e-01,3.481064035719387273e-01,9.901334307559652714e-01,-1.227060867332892408e-01,4.089996083687452710e-01,-1.044701800027330485e+01
8.060000000000000497e-01,4.469114267759063353e+01,2.499968805277808315e+01,1.977591752503702764e+03,2.758945101143501777e-01,-2.119886081778622478e-01,3.479323938762018953e-01,9.901334307559650494e-01,-1.225834419791533986e-01,4.080599044354826788e-01,-1.042614484438635891e+01
8.070000000000000506e-01,4.464647387303772774e+01,2.499436280080749384e+01,1.973640521546730042e+03,2.757565973403596771e-01,-2.118826403679334724e-01,3.477584711635653414e-01,9.901334307559651604e-01,-1.224609198084697925e-01,4.071222004928589655e-01,-1.040531339309270109e+01
8.080000000000000515e-01,4.460184971496240536e+01,2.498900358684409184e+01,1.969697185154473800e+03,2.756187535055199533e-01,-2.117767255286658878e-01,3.475846353905484021e-01,9.901334307559650494e-01,-1.223385200987161664e-01,4.061864924224920514e-01,-1.038452356306648383e+01
8.090000000000000524e-01,4.455727015874051489e+01,2.498361052332370491e+01,1.965761727553584706e+03,2.754809785753700169e-01,-2.116708636335807581e-01,3.474108865136920632e-01,9.901334307559650494e-01,-1.222162427274928326e-01,4.052527761143505103e-01,-1.036377527114836461e+01
8.100000000000000533e-01,4.451273515979249140e+01,2.497818372241272300e+01,1.961834133002226736e+03,2.753432725154661975e-01,-2.115650546562126699e-01,3.472372244895592375e-01,9.901334307559652714e-01,-1.220940875725224223e-01,4.043210474667340293e-01,-1.034306843434514889e+01
8.110000000000000542e-01,4.446824467358334942e+01,2.497272329600855301e+01,1.957914385790017377e+03,2.752056352913819226e-01,-2.114592985701093386e-01,3.470636492747342650e-01,9.901334307559652714e-01,-1.219720545116497745e-01,4.033913023862609748e-01,-1.032240296982946504e+01
8.120000000000000551e-01,4.442379865562258345e+01,2.496722935574075564e+01,1.954002470237961006e+03,2.750680668687079389e-01,-2.113535953488317742e-01,3.468901608258235236e-01,9.901334307559650494e-01,-1.218501434228417696e-01,4.024635367878524050e-01,-1.030177879493941973e+01
8.130000000000000560e-01,4.437939706146416796e+01,2.496170201297309177e+01,1.950098370698390909e+03,2.749305672130520350e-01,-2.112479449659541153e-01,3.467167590994547077e-01,9.901334307559651604e-01,-1.217283541841873568e-01,4.015377465947125302e-01,-1.028119582717828884e+01
8.140000000000000568e-01,4.433503984670652187e+01,2.495614137879942973e+01,1.946202071554904251e+03,2.747931362900394303e-01,-2.111423473950637952e-01,3.465434440522775494e-01,9.901334307559651604e-01,-1.216066866738972768e-01,4.006139277383038433e-01,-1.026065398421417996e+01
8.150000000000000577e-01,4.429072696699240907e+01,2.495054756405011176e+01,1.942313557222298186e+03,2.746557740653122748e-01,-2.110368026097614591e-01,3.463702156409630972e-01,9.901334307559652714e-01,-1.214851407703040065e-01,3.996920761583577786e-01,-1.024015318387968421e+01
8.160000000000000586e-01,4.424645837800895976e+01,2.494492067928786128e+01,1.938432812146511424e+03,2.745184805045301490e-01,-2.109313105836608526e-01,3.461970738222044930e-01,9.901334307559653825e-01,-1.213637163518616335e-01,3.987721878028196443e-01,-1.021969334417158137e+01
8.170000000000000595e-01,4.420223403548757091e+01,2.493926083481119349e+01,1.934559820804557148e+03,2.743812555733695091e-01,-2.108258712903889887e-01,3.460240185527160839e-01,9.901334307559653825e-01,-1.212424132971457180e-01,3.978542586278663862e-01,-1.019927438325047753e+01
8.180000000000000604e-01,4.415805389520389923e+01,2.493356814065305116e+01,1.930694567704465044e+03,2.742440992375241859e-01,-2.107204847035860362e-01,3.458510497892340885e-01,9.901334307559651604e-01,-1.211212314848531812e-01,3.969382845978710606e-01,-1.017889621944050482e+01
8.190000000000000613e-01,4.411391791297781140e+01,2.492784270658421519e+01,1.926837037385218991e+03,2.741070114627051080e-01,-2.106151507969053760e-01,3.456781674885163191e-01,9.901334307559650494e-01,-1.210001707938022503e-01,3.960242616853886233e-01,-1.015855877122898399e+01
8.200000000000000622e-01,4.406982604467331299e+01,2.492208464211125829e+01,1.922987214416692041e+03,2.739699922146403566e-01,-2.105098695440135170e-01,3.455053716073422931e-01,9.901334307559651604e-01,-1.208792311029322081e-01,3.951121858711417190e-01,-1.013826195726609747e+01
8.210000000000000631e-01,4.402577824619852720e+01,2.491629405647586282e+01,1.919145083399585701e+03,2.738330414590751105e-01,-2.104046409185901245e-01,3.453326621025130105e-01,9.901334307559650494e-01,-1.207584122913033242e-01,3.942020531440135755e-01,-1.011800569636455194e+01
8.220000000000000639e-01,4.398177447350565927e+01,2.491047105866073252e+01,1.915310628965372416e+03,2.736961591617715905e-01,-2.102994648943280753e-01,3.451600389308509542e-01,9.901334307559650494e-01,-1.206377142380967993e-01,3.932938595010107008e-01,-1.009778990749928518e+01
8.230000000000000648e-01,4.393781468259092549e+01,2.490461575738436295e+01,1.911483835776228261e+03,2.735593452885093368e-01,-2.101943414449333192e-01,3.449875020492004785e-01,9.901334307559650494e-01,-1.205171368226145567e-01,3.923876009472611059e-01,-1.007761450980711082e+01
8.240000000000000657e-01,4.389389882949452470e+01,2.489872826110558890e+01,1.907664688524975190e+03,2.734225998050847650e-01,-2.100892705441250174e-01,3.448150514144272538e-01,9.901334307559651604e-01,-1.203966799242791458e-01,3.914832734960000948e-01,-1.005747942258640748e+01
8.250000000000000666e-01,4.385002687030063129e+01,2.489280867802153807e+01,1.903853171935021237e+03,2.732859226773116101e-01,-2.099842521656354599e-01,3.446426869834187112e-01,9.901334307559650494e-01,-1.202763434226337552e-01,3.905808731685489477e-01,-1.003738456529681145e+01
8.260000000000000675e-01,4.380619876113725297e+01,2.488685711607013218e+01,1.900049270760292757e+03,2.731493138710205382e-01,-2.098792862832100370e-01,3.444704087130837089e-01,9.901334307559650494e-01,-1.201561271973417833e-01,3.896803959942882756e-01,-1.001732985755885785e+01
8.270000000000000684e-01,4.376241445817628772e+01,2.488087368292895007e+01,1.896252969785180767e+03,2.730127733520593680e-01,-2.097743728706072952e-01,3.442982165603526989e-01,9.901334307559650494e-01,-1.200360311281870318e-01,3.887818380106633498e-01,-9.997315219153691146e+00
8.280000000000000693e-01,4.371867391763341715e+01,2.487485848601818361e+01,1.892464253824475691e+03,2.728763010862929606e-01,-2.096695119015988262e-01,3.441261104821776162e-01,9.901334307559651604e-01,-1.199160550950733733e-01,3.878851952631521272e-01,-9.977340570022727562e+00
8.290000000000000702e-01,4.367497709576813492e+01,2.486881163249745441e+01,1.888683107723310968e+03,2.727398970396032185e-01,-2.095647033499694611e-01,3.439540904355319340e-01,9.901334307559650494e-01,-1.197961989780248759e-01,3.869904638052581447e-01,-9.957405830267354929e+00
8.300000000000000711e-01,4.363132394888356203e+01,2.486273322927127083e+01,1.884909516357093707e+03,2.726035611778891976e-01,-2.094599471895169929e-01,3.437821563774106637e-01,9.901334307559651604e-01,-1.196764626571852758e-01,3.860976396984749925e-01,-9.937510920148573845e+00
8.310000000000000719e-01,4.358771443332659601e+01,2.485662338298402574e+01,1.881143464631456482e+03,2.724672934670668845e-01,-2.093552433940524538e-01,3.436103082648302998e-01,9.901334307559649384e-01,-1.195568460128183519e-01,3.852067190123094065e-01,-9.917655760086727668e+00
8.320000000000000728e-01,4.354414850548766935e+01,2.485048220002613562e+01,1.877384937482184341e+03,2.723310938730693076e-01,-2.092505919373998102e-01,3.434385460548287083e-01,9.901334307559651604e-01,-1.194373489253073573e-01,3.843176978242173192e-01,-9.897840270661138362e+00
8.329999999999999627e-01,4.350062612180090582e+01,2.484430978652994781e+01,1.873633919875167066e+03,2.721949623618467040e-01,-2.091459927933962959e-01,3.432668697044655715e-01,9.901334307559649384e-01,-1.193179712751552962e-01,3.834305722196287292e-01,-9.878064372609838273e+00
8.339999999999999636e-01,4.345714723874387175e+01,2.483810624837337855e+01,1.869890396806326407e+03,2.720588988993660196e-01,-2.090414459358920229e-01,3.430952791708214988e-01,9.901334307559650494e-01,-1.191987129429844111e-01,3.825453382918997391e-01,-9.858327986829193534e+00
8.349999999999999645e-01,4.341371181283769687e+01,2.483187169117923077e+01,1.866154353301566289e+03,2.719229034516115195e-01,-2.089369513387503430e-01,3.429237744109990826e-01,9.901334307559651604e-01,-1.190795738095364042e-01,3.816619921423214379e-01,-9.838631034373641171e+00
8.359999999999999654e-01,4.337031980064694636e+01,2.482560622031519415e+01,1.862425774416706872e+03,2.717869759845842892e-01,-2.088325089758475694e-01,3.427523553821220093e-01,9.901334307559652714e-01,-1.189605537556721188e-01,3.807805298800914784e-01,-9.818973436455340931e+00
8.369999999999999662e-01,4.332697115877963512e+01,2.481930994089475462e+01,1.858704645237429986e+03,2.716511164643025111e-01,-2.087281188210731442e-01,3.425810220413356144e-01,9.901334307559650494e-01,-1.188416526623715525e-01,3.799009476222998671e-01,-9.799355114443887516e+00
8.379999999999999671e-01,4.328366584388707139e+01,2.481298295778037755e+01,1.854990950879210914e+03,2.715153248568011879e-01,-2.086237808483294986e-01,3.424097743458064391e-01,9.901334307559650494e-01,-1.187228704107335109e-01,3.790232414939112005e-01,-9.779775989865949981e+00
8.389999999999999680e-01,4.324040381266396338e+01,2.480662537557896030e+01,1.851284676487269053e+03,2.713796011281325304e-01,-2.085194950315321372e-01,3.422386122527226737e-01,9.901334307559650494e-01,-1.186042068819757739e-01,3.781474076277540064e-01,-9.760235984405012388e+00
8.399999999999999689e-01,4.319718502184827003e+01,2.480023729864637971e+01,1.847585807236501068e+03,2.712439452443655696e-01,-2.084152613446096092e-01,3.420675357192937693e-01,9.901334307559649384e-01,-1.184856619574348041e-01,3.772734421644994285e-01,-9.740735019901025638e+00
8.409999999999999698e-01,4.315400942822120101e+01,2.479381883108749207e+01,1.843894328331426323e+03,2.711083571715863227e-01,-2.083110797615035648e-01,3.418965447027505489e-01,9.901334307559651604e-01,-1.183672355185656777e-01,3.764013412526505675e-01,-9.721273018350109041e+00
8.419999999999999707e-01,4.311087698860715989e+01,2.478737007675431414e+01,1.840210225006123210e+03,2.709728368758977934e-01,-2.082069502561685048e-01,3.417256391603453181e-01,9.901334307559649384e-01,-1.182489274469419316e-01,3.755311010485247181e-01,-9.701849901904227025e+00
8.429999999999999716e-01,4.306778765987369439e+01,2.478089113925034326e+01,1.836533482524173905e+03,2.708373843234199163e-01,-2.081028728025721142e-01,3.415548190493516989e-01,9.901334307559651604e-01,-1.181307376242554941e-01,3.746627177162302758e-01,-9.682465592870888926e+00
8.439999999999999725e-01,4.302474139893148930e+01,2.477438212192623723e+01,1.832864086178603657e+03,2.707019994802895013e-01,-2.079988473746949840e-01,3.413840843270645742e-01,9.901334307559650494e-01,-1.180126659323165322e-01,3.737961874276738428e-01,-9.663120013712832801e+00
8.449999999999999734e-01,4.298173816273425274e+01,2.476784312788595344e+01,1.829202021291820529e+03,2.705666823126603449e-01,-2.078948739465307782e-01,3.412134349508002540e-01,9.901334307559649384e-01,-1.178947122530532993e-01,3.729315063625069371e-01,-9.643813087047709232e+00
8.459999999999999742e-01,4.293877790827875884e+01,2.476127425998356557e+01,1.825547273215562200e+03,2.704314327867031742e-01,-2.077909524920861506e-01,3.410428708778964757e-01,9.901334307559651604e-01,-1.177768764685121483e-01,3.720686707081419797e-01,-9.624544735647797111e+00
8.469999999999999751e-01,4.289586059260477668e+01,2.475467562082303630e+01,1.821899827330832068e+03,2.702962508686057030e-01,-2.076870829853807443e-01,3.408723920657122930e-01,9.901334307559649384e-01,-1.176591584608573382e-01,3.712076766597416366e-01,-9.605314882439664359e+00
