time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.901000000000000245e+00,2.022551128645030616e+01,1.981595797417634230e+01,4.086614486670893598e+02,1.930336988330871584e-01,-1.424981825756605480e-01,2.399327841762131375e-01,9.989980765592014755e-01,-1.745906542222563571e-02,-1.453006498172526584e-02,-7.033080490556973263e-01
3.902000000000000135e+00,2.020529588454942171e+01,1.979656086033918427e+01,4.078449425480428658e+02,1.929372061088619472e-01,-1.424269512936771898e-01,2.398128477707250905e-01,9.989980765592014755e-01,-1.744161508342700548e-02,-1.451846678971002724e-02,-7.019028386364085659e-01
3.903000000000000025e+00,2.018510068794611456e+01,1.977718231685901173e+01,4.070300678093107649e+02,1.928407616189392881e-01,-1.423557556184324446e-01,2.396929713184502708e-01,9.989980765592015866e-01,-1.742418218624491866e-02,-1.450687434671449338e-02,-7.005004358294110167e-01
3.903999999999999915e+00,2.016492567644517209e+01,1.975782232680711559e+01,4.062168211913922846e+02,1.927443653392079959e-01,-1.422845955321273004e-01,2.395731547894194569e-01,9.989980765592013645e-01,-1.740676671324646249e-02,-1.449528765866714419e-02,-6.991008350250901282e-01
3.905000000000000249e+00,2.014477082987157530e+01,1.973848087326854284e+01,4.054051994412997715e+02,1.926480172455690143e-01,-1.422134710169717375e-01,2.394533981536785539e-01,9.989980765592013645e-01,-1.738936864701616167e-02,-1.448370673146781584e-02,-6.977040306250407165e-01
3.906000000000000139e+00,2.012463612807049529e+01,1.971915793934232397e+01,4.045951993125460149e+02,1.925517173139353888e-01,-1.421423820551847295e-01,2.393337013812885106e-01,9.989980765592015866e-01,-1.737198797015596791e-02,-1.447213157098714564e-02,-6.963100170420448709e-01
3.907000000000000028e+00,2.010452155090722925e+01,1.969985350814044978e+01,4.037868175651291835e+02,1.924554655202321274e-01,-1.420713286289939925e-01,2.392140644423250972e-01,9.989980765592014755e-01,-1.735462466528519404e-02,-1.446056218306657204e-02,-6.949187887000460861e-01
3.907999999999999918e+00,2.008442707826717921e+01,1.968056756278917874e+01,4.029800509655206611e+02,1.923592618403962284e-01,-1.420003107206361248e-01,2.390944873068789889e-01,9.989980765592015866e-01,-1.733727871504052442e-02,-1.444899857351822359e-02,-6.935303400341279456e-01
3.909000000000000252e+00,2.006435269005587685e+01,1.966130008642812754e+01,4.021748962866531656e+02,1.922631062503767363e-01,-1.419293283123566618e-01,2.389749699450559040e-01,9.989980765592016976e-01,-1.731995010207601146e-02,-1.443744074812569611e-02,-6.921446654904944706e-01
3.910000000000000142e+00,2.004429836619894800e+01,1.964205106221021424e+01,4.013713503079072780e+02,1.921669987261348522e-01,-1.418583813864100485e-01,2.388555123269766045e-01,9.989980765592012535e-01,-1.730263880906305479e-02,-1.442588871264305350e-02,-6.907617595264462507e-01
3.911000000000000032e+00,2.002426408664205226e+01,1.962282047330268142e+01,4.005694098150977993e+02,1.920709392436436569e-01,-1.417874699250595005e-01,2.387361144227766463e-01,9.989980765592012535e-01,-1.728534481869034231e-02,-1.441434247279693714e-02,-6.893816166103571286e-01
3.911999999999999922e+00,2.000424983135091139e+01,1.960360830288607303e+01,3.997690716004617570e+02,1.919749277788882769e-01,-1.417165939105771988e-01,2.386167762026065176e-01,9.989980765592014755e-01,-1.726806811366389527e-02,-1.440280203428356831e-02,-6.880042312216537725e-01
3.913000000000000256e+00,1.998425558031126315e+01,1.958441453415429123e+01,3.989703324626449330e+02,1.918789643078658014e-01,-1.416457533252440670e-01,2.384974976366316390e-01,9.989980765592018086e-01,-1.725080867670699195e-02,-1.439126740277196781e-02,-6.866295978507922504e-01
3.914000000000000146e+00,1.996428131352886837e+01,1.956523915031499428e+01,3.981731892066900969e+02,1.917830488065854488e-01,-1.415749481513500219e-01,2.383782786950324750e-01,9.989980765592016976e-01,-1.723356649056020928e-02,-1.437973858390118043e-02,-6.852577109992379345e-01
3.915000000000000036e+00,1.994432701102945060e+01,1.954608213458936916e+01,3.973776386440229089e+02,1.916871812510682893e-01,-1.415041783711937784e-01,2.382591193480042280e-01,9.989980765592014755e-01,-1.721634153798135350e-02,-1.436821558328293946e-02,-6.838885651794411880e-01
3.915999999999999925e+00,1.992439265285870320e+01,1.952694347021247268e+01,3.965836775924400968e+02,1.915913616173474110e-01,-1.414334439670828225e-01,2.381400195657570051e-01,9.989980765592014755e-01,-1.719913380174546702e-02,-1.435669840650011242e-02,-6.825221549148170475e-01
3.917000000000000259e+00,1.990447821908226445e+01,1.950782314043266297e+01,3.957913028760963243e+02,1.914955898814679480e-01,-1.413627449213336051e-01,2.380209793185159572e-01,9.989980765592015866e-01,-1.718194326464481461e-02,-1.434518705910736713e-02,-6.811584747397223527e-01
3.918000000000000149e+00,1.988458368978571045e+01,1.948872112851182692e+01,3.950005113254919706e+02,1.913998660194869694e-01,-1.412920812162713757e-01,2.379019985765209733e-01,9.989980765592014755e-01,-1.716476990948886255e-02,-1.433368154663039462e-02,-6.797975191994350963e-01
3.919000000000000039e+00,1.986470904507449831e+01,1.946963741772560752e+01,3.942112997774594305e+02,1.913041900074734514e-01,-1.412214528342301545e-01,2.377830773100268191e-01,9.989980765592013645e-01,-1.714761371910424395e-02,-1.432218187456768543e-02,-6.784392828501307759e-01
3.919999999999999929e+00,1.984485426507399097e+01,1.945057199136306281e+01,3.934236650751518027e+02,1.912085618215084992e-01,-1.411508597575529267e-01,2.376642154893033321e-01,9.989980765592015866e-01,-1.713047467633478302e-02,-1.431068804838886432e-02,-6.770837602588627435e-01
3.921000000000000263e+00,1.982501932992939331e+01,1.943152483272683639e+01,3.926376040680287360e+02,1.911129814376849312e-01,-1.410803019685913096e-01,2.375454130846348655e-01,9.989980765592016976e-01,-1.711335276404141528e-02,-1.429920007353613354e-02,-6.757309460035380022e-01
3.922000000000000153e+00,1.980520421980579115e+01,1.941249592513287325e+01,3.918531136118457425e+02,1.910174488321077502e-01,-1.410097794497059687e-01,2.374266700663209273e-01,9.989980765592012535e-01,-1.709624796510224656e-02,-1.428771795542271850e-02,-6.743808346728988878e-01
3.923000000000000043e+00,1.978540891488805542e+01,1.939348525191132921e+01,3.910701905686397026e+02,1.909219639808937830e-01,-1.409392921832662293e-01,2.373079864046757914e-01,9.989980765592013645e-01,-1.707916026241246624e-02,-1.427624169943519927e-02,-6.730334208664975337e-01
3.923999999999999932e+00,1.976563339538088115e+01,1.937449279640514987e+01,3.902888318067173827e+02,1.908265268601717912e-01,-1.408688401516502708e-01,2.371893620700284422e-01,9.989980765592016976e-01,-1.706208963888437152e-02,-1.426477131093140116e-02,-6.716886991946772190e-01
3.925000000000000266e+00,1.974587764150874136e+01,1.935551854197098010e+01,3.895090342006421906e+02,1.907311374460824716e-01,-1.407984233372450156e-01,2.370707970327228242e-01,9.989980765592014755e-01,-1.704503607744732932e-02,-1.425330679524150490e-02,-6.703466642785482765e-01
3.926000000000000156e+00,1.972614163351589767e+01,1.933656247197933453e+01,3.887307946312236027e+02,1.906357957147785387e-01,-1.407280417224463787e-01,2.369522912631177314e-01,9.989980765592015866e-01,-1.702799956104779355e-02,-1.424184815766826873e-02,-6.690073107499711069e-01
3.927000000000000046e+00,1.970642535166633280e+01,1.931762456981357445e+01,3.879541099855017592e+02,1.905405016424245590e-01,-1.406576952896589072e-01,2.368338447315867235e-01,9.989980765592014755e-01,-1.701098007264923578e-02,-1.423039540348658427e-02,-6.676706332515287556e-01
3.927999999999999936e+00,1.968672877624375772e+01,1.929870481887132883e+01,3.871789771567371190e+02,1.904452552051969505e-01,-1.405873840212960024e-01,2.367154574085180985e-01,9.989980765592015866e-01,-1.699397759523216603e-02,-1.421894853794414271e-02,-6.663366264365095937e-01
3.929000000000000270e+00,1.966705188755159739e+01,1.927980320256307323e+01,3.864053930443971581e+02,1.903500563792841216e-01,-1.405171078997798084e-01,2.365971292643150314e-01,9.989980765592014755e-01,-1.697699211179410847e-02,-1.420750756626076861e-02,-6.650052849688844470e-01
3.930000000000000160e+00,1.964739466591296946e+01,1.926091970431309619e+01,3.856333545541448302e+02,1.902549051408863878e-01,-1.404468669075413234e-01,2.364788602693955188e-01,9.989980765592013645e-01,-1.696002360534958064e-02,-1.419607249362875301e-02,-6.636766035232860572e-01
3.931000000000000050e+00,1.962775709167064164e+01,1.924205430755904445e+01,3.848628585978248111e+02,1.901598014662159442e-01,-1.403766610270203163e-01,2.363606503941923509e-01,9.989980765592013645e-01,-1.694307205893006915e-02,-1.418464332521407467e-02,-6.623505767849867665e-01
3.931999999999999940e+00,1.960813914518704593e+01,1.922320699575220715e+01,3.840939020934525274e+02,1.900647453314968927e-01,-1.403064902406652992e-01,2.362424996091530283e-01,9.989980765592014755e-01,-1.692613745558403313e-02,-1.417322006615395757e-02,-6.610271994498778669e-01
3.933000000000000274e+00,1.958854080684421817e+01,1.920437775235689060e+01,3.833264819652002870e+02,1.899697367129650760e-01,-1.402363545309335269e-01,2.361244078847397343e-01,9.989980765592013645e-01,-1.690921977837685219e-02,-1.416180272155975750e-02,-6.597064662244475075e-01
3.934000000000000163e+00,1.956896205704384073e+01,1.918556656085138457e+01,3.825605951433875020e+02,1.898747755868684939e-01,-1.401662538802911639e-01,2.360063751914297514e-01,9.989980765592015866e-01,-1.689231901039086811e-02,-1.415039129651474159e-02,-6.583883718257623752e-01
3.935000000000000053e+00,1.954940287620714656e+01,1.916677340472693913e+01,3.817962385644650567e+02,1.897798619294667755e-01,-1.400961882712129791e-01,2.358884014997147394e-01,9.989980765592013645e-01,-1.687543513472530149e-02,-1.413898579607542061e-02,-6.570729109814419377e-01
3.935999999999999943e+00,1.952986324477496183e+01,1.914799826748873102e+01,3.810334091710062125e+02,1.896849957170315404e-01,-1.400261576861826229e-01,2.357704867801013460e-01,9.989980765592013645e-01,-1.685856813449627609e-02,-1.412758622527188201e-02,-6.557600784296420127e-01
3.937000000000000277e+00,1.951034314320763841e+01,1.912924113265495407e+01,3.802721039116916586e+02,1.895901769258461766e-01,-1.399561621076923779e-01,2.356526310031108462e-01,9.989980765592013645e-01,-1.684171799283678064e-02,-1.411619258910645769e-02,-6.544498689190293428e-01
3.938000000000000167e+00,1.949084255198509652e+01,1.911050198375738773e+01,3.795123197413002458e+02,1.894954055322060904e-01,-1.398862015182434082e-01,2.355348341392793643e-01,9.989980765592014755e-01,-1.682488469289669664e-02,-1.410480489255527825e-02,-6.531422772087658313e-01
3.939000000000000057e+00,1.947136145160672527e+01,1.909178080434111280e+01,3.787540536206935826e+02,1.894006815124183452e-01,-1.398162759003455657e-01,2.354170961591576239e-01,9.989980765592013645e-01,-1.680806821784269767e-02,-1.409342314056716283e-02,-6.518372980684814522e-01
3.939999999999999947e+00,1.945189982259143235e+01,1.907307757796490932e+01,3.779973025168065419e+02,1.893060048428019948e-01,-1.397463852365174175e-01,2.352994170333111978e-01,9.989980765592012535e-01,-1.679126855085832232e-02,-1.408204733806495135e-02,-6.505349262782588182e-01
3.941000000000000281e+00,1.943245764547757304e+01,1.905439228820074504e+01,3.772420634026332777e+02,1.892113754996877784e-01,-1.396765295092862458e-01,2.351817967323201475e-01,9.989980765592014755e-01,-1.677448567514388741e-02,-1.407067748994428324e-02,-6.492351566286082010e-01
3.942000000000000171e+00,1.941303490082298566e+01,1.903572491863383220e+01,3.764883332572168229e+02,1.891167934594184807e-01,-1.396067087011882424e-01,2.350642352267796054e-01,9.989980765592013645e-01,-1.675771957391653660e-02,-1.405931360107426364e-02,-6.479379839204501002e-01
3.943000000000000060e+00,1.939363156920492059e+01,1.901707545286296863e+01,3.757361090656355032e+02,1.890222586983485442e-01,-1.395369227947681479e-01,2.349467324872990814e-01,9.989980765592014755e-01,-1.674097023041015361e-02,-1.404795567629757436e-02,-6.466434029650917070e-01
3.943999999999999950e+00,1.937424763122004023e+01,1.899844387450036720e+01,3.749853878189914553e+02,1.889277711928442349e-01,-1.394671717725794735e-01,2.348292884845028794e-01,9.989980765592014755e-01,-1.672423762787539694e-02,-1.403660372043102900e-02,-6.453514085842074754e-01
3.945000000000000284e+00,1.935488306748439058e+01,1.897983016717148530e+01,3.742361665143980645e+02,1.888333309192836706e-01,-1.393974556171844181e-01,2.347119031890299856e-01,9.989980765592014755e-01,-1.670752174957965130e-02,-1.402525773826390765e-02,-6.440619956098170285e-01
3.946000000000000174e+00,1.933553785863343322e+01,1.896123431451519536e+01,3.734884421549701869e+02,1.887389378540568485e-01,-1.393277743111540345e-01,2.345945765715341524e-01,9.989980765592014755e-01,-1.669082257880705883e-02,-1.401391773456051038e-02,-6.427751588842686159e-01
3.947000000000000064e+00,1.931621198532194583e+01,1.894265630018367119e+01,3.727422117498088596e+02,1.886445919735655063e-01,-1.392581278370679243e-01,2.344773086026837039e-01,9.989980765592014755e-01,-1.667414009885842888e-02,-1.400258371405815883e-02,-6.414908932602125802e-01
3.947999999999999954e+00,1.929690542822405774e+01,1.892409610784255847e+01,3.719974723139917501e+02,1.885502932542231225e-01,-1.391885161775145430e-01,2.343600992531616189e-01,9.989980765592014755e-01,-1.665747429305129701e-02,-1.399125568146808440e-02,-6.402091936005853690e-01
3.949000000000000288e+00,1.927761816803319661e+01,1.890555372117063371e+01,3.712542208685595142e+02,1.884560416724550269e-01,-1.391189393150909226e-01,2.342429484936655315e-01,9.989980765592014755e-01,-1.664082514471983826e-02,-1.397993364147587236e-02,-6.389300547785855544e-01
3.950000000000000178e+00,1.925835018546211330e+01,1.888702912386020216e+01,3.705124544405058487e+02,1.883618372046983180e-01,-1.390493972324028105e-01,2.341258562949078137e-01,9.989980765592014755e-01,-1.662419263721491222e-02,-1.396861759874035158e-02,-6.376534716776568468e-01
3.951000000000000068e+00,1.923910146124282150e+01,1.886852229961675675e+01,3.697721700627640189e+02,1.882676798274019181e-01,-1.389798899120647802e-01,2.340088226276153816e-01,9.989980765592014755e-01,-1.660757675390400756e-02,-1.395730755789537092e-02,-6.363794391914652238e-01
3.951999999999999957e+00,1.921987197612659770e+01,1.885003323215937598e+01,3.690333647741956611e+02,1.881735695170264344e-01,-1.389104173366999539e-01,2.338918474625298338e-01,9.989980765592015866e-01,-1.659097747817124893e-02,-1.394600352354824491e-02,-6.351079522238791686e-01
3.953000000000000291e+00,1.920066171088394213e+01,1.883156190522004181e+01,3.682960356195779923e+02,1.880795062500442982e-01,-1.388409794889401416e-01,2.337749307704073409e-01,9.989980765592014755e-01,-1.657439479341733801e-02,-1.393470550028053090e-02,-6.338390056889480206e-01
3.954000000000000181e+00,1.918147064630460719e+01,1.881310830254432176e+01,3.675601796495943177e+02,1.879854900029397369e-01,-1.387715763514259515e-01,2.336580725220187837e-01,9.989980765592014755e-01,-1.655782868305961247e-02,-1.392341349264847317e-02,-6.325725945108856552e-01
3.955000000000000071e+00,1.916229876319751213e+01,1.879467240789097104e+01,3.668257939208190805e+02,1.878915207522086628e-01,-1.387022079068065683e-01,2.335412726881495871e-01,9.989980765592014755e-01,-1.654127913053194537e-02,-1.391212750518189267e-02,-6.313087136240441710e-01
3.955999999999999961e+00,1.914314604239078221e+01,1.877625420503204623e+01,3.660928754957088245e+02,1.877975984743587290e-01,-1.386328741377398921e-01,2.334245312395997751e-01,9.989980765592014755e-01,-1.652474611928479373e-02,-1.390084754238585241e-02,-6.300473579728993467e-01
3.957000000000000295e+00,1.912401246473167404e+01,1.875785367775296208e+01,3.653614214425881528e+02,1.877037231459093569e-01,-1.385635750268924549e-01,2.333078481471839161e-01,9.989980765592016976e-01,-1.650822963278512218e-02,-1.388957360873965818e-02,-6.287885225120255495e-01
3.958000000000000185e+00,1.910489801108664665e+01,1.873947080985220737e+01,3.646314288356410884e+02,1.876098947433918196e-01,-1.384943105569395316e-01,2.331912233817313995e-01,9.989980765592013645e-01,-1.649172965451647585e-02,-1.387830570869696967e-02,-6.275322022060814131e-01
3.959000000000000075e+00,1.908580266234120515e+01,1.872110558514185641e+01,3.639028947548949873e+02,1.875161132433489086e-01,-1.384250807105649184e-01,2.330746569140859092e-01,9.989980765592014755e-01,-1.647524616797884853e-02,-1.386704384668568935e-02,-6.262783920297817497e-01
3.959999999999999964e+00,1.906672639940003222e+01,1.870275798744700069e+01,3.631758162862137738e+02,1.874223786223353228e-01,-1.383558854704612651e-01,2.329581487151059227e-01,9.989980765592015866e-01,-1.645877915668877284e-02,-1.385578802710973889e-02,-6.250270869678865582e-01
